betahat	betasim	difs	Method
0.206328841713083	0	0.206328841713083	CIBERSORT
0	0.138861387662008	-0.138861387662008	CIBERSORT
0.460310834372401	0.493154401396776	-0.032843567024375	CIBERSORT
0.249463268982888	0.331549736321252	-0.082086467338364	CIBERSORT
0.400818347019534	0.579285546586537	-0.178467199567003	CIBERSORT
0.344767341327491	0.278545350889493	0.066221990437998	CIBERSORT
0.129281641872475	0	0.129281641872475	CIBERSORT
0	0	0	CIBERSORT
0.126351412206323	0	0.126351412206323	CIBERSORT
0.0709979482159197	0	0.0709979482159197	CIBERSORT
0.39786659311236	0.518117372990395	-0.120250779878035	CIBERSORT
0.147852975640559	0.167916309846635	-0.020063334206076	CIBERSORT
0	0	0	CIBERSORT
0	0.0767454419281938	-0.0767454419281938	CIBERSORT
0.104563960022277	0	0.104563960022277	CIBERSORT
0.100707437089452	0.124230569046215	-0.023523131956763	CIBERSORT
0.0997918206876	0	0.0997918206876	CIBERSORT
0.443219287052335	0.364669970837761	0.078549316214574	CIBERSORT
0.535010989111347	0.311491289456043	0.223519699655304	CIBERSORT
0.339624988898442	0.353997212270736	-0.014372223372294	CIBERSORT
0.0617724120244669	0	0.0617724120244669	CIBERSORT
0.323710075950232	0	0.323710075950232	CIBERSORT
0.369492519827087	0	0.369492519827087	CIBERSORT
0.111780351216525	0.111063308040815	0.000717043175710003	CIBERSORT
0.391666026974037	0.288181809908174	0.103484217065863	CIBERSORT
0.100941378422793	0	0.100941378422793	CIBERSORT
0.213462874099756	0	0.213462874099756	CIBERSORT
0.233737757822123	0	0.233737757822123	CIBERSORT
0	0	0	CIBERSORT
0.159765182525488	0.271108619178006	-0.111343436652518	CIBERSORT
0.228544116703197	0.233169303943305	-0.00462518724010802	CIBERSORT
0.35337038475867	0.366301213750479	-0.012930828991809	CIBERSORT
0.135394883799648	0	0.135394883799648	CIBERSORT
0.545224775511011	0.528122765090628	0.017102010420383	CIBERSORT
0	0.0865296166808207	-0.0865296166808207	CIBERSORT
0.0686921579151758	0	0.0686921579151758	CIBERSORT
0	0	0	CIBERSORT
0.098882784406264	0	0.098882784406264	CIBERSORT
0.274328332121469	0.086385327251191	0.187943004870278	CIBERSORT
0.338413893048982	0.378778173511247	-0.040364280462265	CIBERSORT
0	0	0	CIBERSORT
0.218597155914304	0.276621965656076	-0.058024809741772	CIBERSORT
0	0	0	CIBERSORT
0.0237341981233722	0	0.0237341981233722	CIBERSORT
0.371571974997528	0	0.371571974997528	CIBERSORT
0	0	0	CIBERSORT
0.150641462396503	0	0.150641462396503	CIBERSORT
0.215874658622202	0.49005379119395	-0.274179132571748	CIBERSORT
0.198518491056403	0.396235972604243	-0.19771748154784	CIBERSORT
0.42415598770552	0.580296566685613	-0.156140578980093	CIBERSORT
0.126068120471014	0.233952093581252	-0.107883973110238	CIBERSORT
0.199718101521652	0.360127608286718	-0.160409506765066	CIBERSORT
0.0303639954536015	0	0.0303639954536015	CIBERSORT
0.17040003892969	0	0.17040003892969	CIBERSORT
0.140266424747595	0.216621025945123	-0.076354601197528	CIBERSORT
0.19128411324205	0	0.19128411324205	CIBERSORT
0	0	0	CIBERSORT
0.090060406863405	0	0.090060406863405	CIBERSORT
0	0	0	CIBERSORT
0.0391878045820022	0	0.0391878045820022	CIBERSORT
0	0	0	CIBERSORT
0.146384075736974	0	0.146384075736974	CIBERSORT
0.398819959437948	0.250405143228913	0.148414816209035	CIBERSORT
0.429539570492176	0.364027441791287	0.065512128700889	CIBERSORT
0.134750476107798	0.137197665982474	-0.00244718987467599	CIBERSORT
0	0	0	CIBERSORT
0.213672103195675	0.315469998922327	-0.101797895726652	CIBERSORT
0.0208775420050275	0	0.0208775420050275	CIBERSORT
0.0552171041717978	0.318861352589698	-0.2636442484179	CIBERSORT
0.109217570894289	0	0.109217570894289	CIBERSORT
0.0902374784984502	0	0.0902374784984502	CIBERSORT
0.142157223125679	0.324549657497266	-0.182392434371587	CIBERSORT
0.189862410782177	0	0.189862410782177	CIBERSORT
0.0914360202400792	0	0.0914360202400792	CIBERSORT
0.0939695030697067	0	0.0939695030697067	CIBERSORT
0.00676561790458962	0.21108789617851	-0.20432227827392	CIBERSORT
0.338903346978525	0.18543497558005	0.153468371398475	CIBERSORT
0.14817454226892	0	0.14817454226892	CIBERSORT
0	0	0	CIBERSORT
0.0893517585848191	0	0.0893517585848191	CIBERSORT
0	0	0	CIBERSORT
0.165523910333292	0.215284184537994	-0.049760274204702	CIBERSORT
0.164311204010395	0	0.164311204010395	CIBERSORT
0.183422626094177	0	0.183422626094177	CIBERSORT
0.204305423954297	0.250751175555555	-0.046445751601258	CIBERSORT
0.43986457050448	0.328865572139442	0.110998998365038	CIBERSORT
0.516023210843632	0.358965552881166	0.157057657962466	CIBERSORT
0.281964284634552	0	0.281964284634552	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.226934810942353	0	0.226934810942353	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.35807390716103	0.162750973519658	0.195322933641372	CIBERSORT
0.249958003996098	0.0870488528724168	0.162909151123681	CIBERSORT
0	0	0	CIBERSORT
0.223292624335516	0.198613956057889	0.024678668277627	CIBERSORT
0.0479656778796429	0	0.0479656778796429	CIBERSORT
0.261745814668992	0	0.261745814668992	CIBERSORT
0	0	0	CIBERSORT
0.22952044274756	0.484360839659219	-0.254840396911659	CIBERSORT
0.190958595983017	0	0.190958595983017	CIBERSORT
0.200260651299515	0	0.200260651299515	CIBERSORT
0.361057326158932	0.241793095904816	0.119264230254116	CIBERSORT
0.278796539080608	0.246837029781444	0.031959509299164	CIBERSORT
0.357213770661223	0	0.357213770661223	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.135697849277889	0	0.135697849277889	CIBERSORT
0.116244688095096	0.50550945690683	-0.389264768811734	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.176988596705071	0.268856377234909	-0.091867780529838	CIBERSORT
0	0	0	CIBERSORT
0.220320952649591	0	0.220320952649591	CIBERSORT
0.345390494908442	0.696902241411514	-0.351511746503072	CIBERSORT
0.0819321099170995	0.136960835991227	-0.0550287260741275	CIBERSORT
0	0	0	CIBERSORT
0.220908708944779	0	0.220908708944779	CIBERSORT
0.0212107142096239	0	0.0212107142096239	CIBERSORT
0.00271489653490623	0	0.00271489653490623	CIBERSORT
0.202071793379105	0	0.202071793379105	CIBERSORT
0.188001373679581	0	0.188001373679581	CIBERSORT
0.376996067705345	0.202512564182744	0.174483503522601	CIBERSORT
0.381723463307421	0.120426519448836	0.261296943858585	CIBERSORT
0.299123249036379	0.313810539891103	-0.014687290854724	CIBERSORT
0	0	0	CIBERSORT
0.00403235613314872	0.174956965629705	-0.170924609496556	CIBERSORT
0.206122642126199	0	0.206122642126199	CIBERSORT
0.431037614732847	0.348577185195826	0.082460429537021	CIBERSORT
0.218932628288833	0	0.218932628288833	CIBERSORT
0.402120249768079	0.399071182579237	0.00304906718884196	CIBERSORT
0.0771671771942542	0	0.0771671771942542	CIBERSORT
0.341798974826943	0.187997259262717	0.153801715564226	CIBERSORT
0.0793223653759272	0	0.0793223653759272	CIBERSORT
0.0713345568477929	0	0.0713345568477929	CIBERSORT
0.145729453959674	0	0.145729453959674	CIBERSORT
0	0	0	CIBERSORT
0.410589981210364	0.188523317353785	0.222066663856579	CIBERSORT
0.29204232520575	0.439656065303335	-0.147613740097585	CIBERSORT
0.377455190271869	0.283218907256891	0.0942362830149781	CIBERSORT
0.0602500194079358	0.160062045386487	-0.0998120259785512	CIBERSORT
0.1432264501832	0	0.1432264501832	CIBERSORT
0.133238439158572	0	0.133238439158572	CIBERSORT
0.144582447226054	0	0.144582447226054	CIBERSORT
0.165379855014631	0	0.165379855014631	CIBERSORT
0	0	0	CIBERSORT
0.375444761621614	0.267944008682168	0.107500752939446	CIBERSORT
0.246053443410158	0	0.246053443410158	CIBERSORT
0.181032367162571	0	0.181032367162571	CIBERSORT
0.171310372407293	0	0.171310372407293	CIBERSORT
0.010244433840213	0	0.010244433840213	CIBERSORT
0	0	0	CIBERSORT
0.197071622963018	0	0.197071622963018	CIBERSORT
0.15020020343346	0	0.15020020343346	CIBERSORT
0.338689237661152	0.121429724974821	0.217259512686331	CIBERSORT
0.225610020489977	0	0.225610020489977	CIBERSORT
0.0607941114841972	0.0818639094040756	-0.0210697979198784	CIBERSORT
0.152933820710963	0	0.152933820710963	CIBERSORT
0.202417381449456	0	0.202417381449456	CIBERSORT
0.0807410545687612	0.171220530156226	-0.0904794755874648	CIBERSORT
0.227075680992306	0.248755853716163	-0.021680172723857	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.183972717208239	0.287723017396456	-0.103750300188217	CIBERSORT
0.419267808391634	0.207029188815166	0.212238619576468	CIBERSORT
0.177252746202555	0	0.177252746202555	CIBERSORT
0	0	0	CIBERSORT
0.354424177078082	0.326048047727634	0.028376129350448	CIBERSORT
0.240254971580255	0.611149166357197	-0.370894194776942	CIBERSORT
0.134502719429444	0.158095968061387	-0.023593248631943	CIBERSORT
0.290076606468814	0.10672978966094	0.183346816807874	CIBERSORT
0.329427038254953	0.341122533554264	-0.011695495299311	CIBERSORT
0.214886665505082	0.089840134595404	0.125046530909678	CIBERSORT
0	0.230303006595228	-0.230303006595228	CIBERSORT
0.168083967669405	0.244706025987236	-0.076622058317831	CIBERSORT
0.143806488097385	0.212386591160678	-0.068580103063293	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.328500654400324	0.291612174618327	0.036888479781997	CIBERSORT
0.498110223814574	0.319234870599386	0.178875353215188	CIBERSORT
0	0	0	CIBERSORT
0.179771208560446	0.121756008184777	0.058015200375669	CIBERSORT
0.0836111054220413	0.0805360367047404	0.0030750687173009	CIBERSORT
0.312815353893032	0.261430757599095	0.051384596293937	CIBERSORT
0	0	0	CIBERSORT
0.228970288882038	0.375201332042886	-0.146231043160848	CIBERSORT
0.247340701475481	0	0.247340701475481	CIBERSORT
0.189218742156387	0	0.189218742156387	CIBERSORT
0.063296969284539	0	0.063296969284539	CIBERSORT
0.644615397744262	0.514494703718064	0.130120694026198	CIBERSORT
0.0514794522864532	0	0.0514794522864532	CIBERSORT
0.072481294558637	0	0.072481294558637	CIBERSORT
0.226871392380841	0	0.226871392380841	CIBERSORT
0.0678637256091546	0	0.0678637256091546	CIBERSORT
0.403688461106849	0.352836442952436	0.050852018154413	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.589016340454482	0.254186952897965	0.334829387556517	CIBERSORT
0.105801343633553	0	0.105801343633553	CIBERSORT
0.173148838084085	0.155089697920233	0.018059140163852	CIBERSORT
0.225436650200794	0	0.225436650200794	CIBERSORT
0.252940955014549	0.281109137342335	-0.028168182327786	CIBERSORT
0.0158167714387625	0	0.0158167714387625	CIBERSORT
0.0696559779870071	0	0.0696559779870071	CIBERSORT
0.105147637269155	0	0.105147637269155	CIBERSORT
0.130736874804596	0.0750327029809733	0.0557041718236227	CIBERSORT
0.158493638630279	0	0.158493638630279	CIBERSORT
0	0	0	CIBERSORT
0	0.235810749563075	-0.235810749563075	CIBERSORT
0.37720666140704	0.254899169976015	0.122307491431025	CIBERSORT
0.224566126450952	0	0.224566126450952	CIBERSORT
0	0	0	CIBERSORT
0.0825660829125429	0	0.0825660829125429	CIBERSORT
0.294335418316844	0.328837665209692	-0.034502246892848	CIBERSORT
0.270328998542957	0	0.270328998542957	CIBERSORT
0.163988746682458	0	0.163988746682458	CIBERSORT
0.526496958340361	0.693082792909792	-0.166585834569431	CIBERSORT
0.423693939279017	0.41486731277218	0.00882662650683702	CIBERSORT
0.23052597405675	0.257438085286774	-0.026912111230024	CIBERSORT
0.145232011171653	0	0.145232011171653	CIBERSORT
0.223418400355227	0.139624157124626	0.083794243230601	CIBERSORT
0	0.29122698482663	-0.29122698482663	CIBERSORT
0.315933140077288	0.384541964040981	-0.068608823963693	CIBERSORT
0	0	0	CIBERSORT
0.212384162135924	0.139989722140968	0.072394439994956	CIBERSORT
0.253782830065889	0.115422206530965	0.138360623534924	CIBERSORT
0.146253497193001	0.454877609914334	-0.308624112721333	CIBERSORT
0.421505147044942	0	0.421505147044942	CIBERSORT
0.110224746541889	0.158519070824118	-0.048294324282229	CIBERSORT
0.00018173833126955	0	0.00018173833126955	CIBERSORT
0.373752776115488	0.295025156328055	0.078727619787433	CIBERSORT
0.193092678511033	0.106895521156629	0.086197157354404	CIBERSORT
0.485434095523174	0.3746428000352	0.110791295487974	CIBERSORT
0.0997293722726577	0	0.0997293722726577	CIBERSORT
0.257834648708979	0.196395236909822	0.061439411799157	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.266198431187005	0	0.266198431187005	CIBERSORT
0.148472805973437	0.385109000159071	-0.236636194185634	CIBERSORT
0.260032670507761	0.429615080939115	-0.169582410431354	CIBERSORT
0.194969164276924	0.342707552084781	-0.147738387807857	CIBERSORT
0.203368252443725	0.101984634880689	0.101383617563036	CIBERSORT
0.291754240421892	0	0.291754240421892	CIBERSORT
0.0461175390339124	0	0.0461175390339124	CIBERSORT
0.254210097594464	0	0.254210097594464	CIBERSORT
0	0	0	CIBERSORT
0.255448089778481	0.275860159613487	-0.020412069835006	CIBERSORT
0.158281594508298	0	0.158281594508298	CIBERSORT
0.110117900119875	0	0.110117900119875	CIBERSORT
0	0	0	CIBERSORT
0.239451001228974	0.210361923152909	0.029089078076065	CIBERSORT
0.0462438094466163	0	0.0462438094466163	CIBERSORT
0.575257410149905	0.431030772488602	0.144226637661303	CIBERSORT
0.013550055984055	0	0.013550055984055	CIBERSORT
0	0.229306766840561	-0.229306766840561	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.102779709849882	0	0.102779709849882	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.349782011225423	0.380794889698416	-0.031012878472993	CIBERSORT
0.304078178390671	0.212547438234051	0.09153074015662	CIBERSORT
0.152767260324034	0	0.152767260324034	CIBERSORT
0.458729057715229	0.240469293644687	0.218259764070542	CIBERSORT
0.1436443979933	0.207729730715208	-0.064085332721908	CIBERSORT
0.118647766326147	0	0.118647766326147	CIBERSORT
0.304439509755186	0.234439184392597	0.070000325362589	CIBERSORT
0.399354767971679	0.350883776502218	0.048470991469461	CIBERSORT
0.104105602090962	0	0.104105602090962	CIBERSORT
0.0483076307978114	0.326703133997635	-0.278395503199824	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.259953373995981	0	0.259953373995981	CIBERSORT
0.339612767046599	0.504577766992945	-0.164964999946346	CIBERSORT
0.227797078945772	0.349410096980411	-0.121613018034639	CIBERSORT
0.174396757250685	0.176788704318792	-0.00239194706810703	CIBERSORT
0.234020257407556	0	0.234020257407556	CIBERSORT
0.491458756438776	0.313669311761633	0.177789444677143	CIBERSORT
0.215481719900512	0	0.215481719900512	CIBERSORT
0.542000872192372	0.609163829386659	-0.067162957194287	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.325887748425104	0	0.325887748425104	CIBERSORT
0	0	0	CIBERSORT
0.0936430563750052	0	0.0936430563750052	CIBERSORT
0.0506422110778791	0	0.0506422110778791	CIBERSORT
0	0	0	CIBERSORT
0.170001011631856	0.188363659436027	-0.018362647804171	CIBERSORT
0.0433301786496802	0	0.0433301786496802	CIBERSORT
0.0357371243728358	0	0.0357371243728358	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.175766765160276	0.252581376985384	-0.076814611825108	CIBERSORT
0.315142612607817	0	0.315142612607817	CIBERSORT
0.539604633056141	0.346170200999621	0.19343443205652	CIBERSORT
0.132171253393847	0	0.132171253393847	CIBERSORT
0	0	0	CIBERSORT
0.22245172061647	0	0.22245172061647	CIBERSORT
0.237968871507366	0	0.237968871507366	CIBERSORT
0.0936721548205766	0	0.0936721548205766	CIBERSORT
0.183919603872597	0.184749572835717	-0.000829968963119987	CIBERSORT
0.0798284822384298	0	0.0798284822384298	CIBERSORT
0.428921956372217	0.185998254078509	0.242923702293708	CIBERSORT
0.0771646329455111	0.206111788638289	-0.128947155692778	CIBERSORT
0.463194649965338	0.360168646979943	0.103026002985395	CIBERSORT
0.141917146010012	0	0.141917146010012	CIBERSORT
0.298943712919732	0.500649615416068	-0.201705902496336	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.394660701649696	0.305863849851532	0.088796851798164	CIBERSORT
0.268062143626942	0	0.268062143626942	CIBERSORT
0.387450607442443	0.266863396624224	0.120587210818219	CIBERSORT
0	0	0	CIBERSORT
0.370783917694845	0.29809322685306	0.072690690841785	CIBERSORT
0.232388434002628	0	0.232388434002628	CIBERSORT
0.194154884412232	0.27405967475052	-0.079904790338288	CIBERSORT
0.227584124868677	0	0.227584124868677	CIBERSORT
0.189637769267055	0	0.189637769267055	CIBERSORT
0.33910473682266	0.362616464846511	-0.023511728023851	CIBERSORT
0.268216944638129	0.163275548068056	0.104941396570073	CIBERSORT
0.226059602760991	0	0.226059602760991	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.461872327612423	0.327295437633695	0.134576889978728	CIBERSORT
0.389856236915797	0.446354760359884	-0.056498523444087	CIBERSORT
0.442884306894072	0.275152881655423	0.167731425238649	CIBERSORT
0.259478561864119	0	0.259478561864119	CIBERSORT
0.111047978994168	0.185194959945302	-0.074146980951134	CIBERSORT
0.29406248057334	0.269143657379876	0.024918823193464	CIBERSORT
0.0903024982992345	0	0.0903024982992345	CIBERSORT
0.287515732582293	0	0.287515732582293	CIBERSORT
0.143155602914926	0	0.143155602914926	CIBERSORT
0	0	0	CIBERSORT
0.110365614800354	0	0.110365614800354	CIBERSORT
0.0103240175448724	0.0871832204968792	-0.0768592029520068	CIBERSORT
0.169979987839876	0.231832264766669	-0.061852276926793	CIBERSORT
0.0514732381051164	0	0.0514732381051164	CIBERSORT
0.109512738490333	0	0.109512738490333	CIBERSORT
0.249131229043016	0.116133416453636	0.13299781258938	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.416089274235365	0.49599743621481	-0.079908161979445	CIBERSORT
0.13862985935314	0	0.13862985935314	CIBERSORT
0	0	0	CIBERSORT
0.170858874950836	0	0.170858874950836	CIBERSORT
0.527512915466474	0.706784180446328	-0.179271264979854	CIBERSORT
0.189683357646972	0	0.189683357646972	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.205685584755401	0.319764362446951	-0.11407877769155	CIBERSORT
0.265009984595939	0	0.265009984595939	CIBERSORT
0	0.202392634358817	-0.202392634358817	CIBERSORT
0.638409999128825	0.742688739160064	-0.104278740031239	CIBERSORT
0.115308061218313	0.0759134968131298	0.0393945644051832	CIBERSORT
0.465506727972049	0.296319500083174	0.169187227888875	CIBERSORT
0.478338839738919	0.197018870180262	0.281319969558657	CIBERSORT
0.19147636466277	0	0.19147636466277	CIBERSORT
0.432717786271215	0.170516370269007	0.262201416002208	CIBERSORT
0.321178590021976	0.328416913133495	-0.00723832311151901	CIBERSORT
0.334507140693774	0	0.334507140693774	CIBERSORT
0	0	0	CIBERSORT
0.180821499029951	0.253699491755179	-0.072877992725228	CIBERSORT
0	0	0	CIBERSORT
0.0173225267400431	0	0.0173225267400431	CIBERSORT
0.475314184317726	0.269547402984605	0.205766781333121	CIBERSORT
0.102422466730468	0	0.102422466730468	CIBERSORT
0.0695815746823868	0.121869024219818	-0.0522874495374312	CIBERSORT
0.295490391333106	0.255069549386643	0.040420841946463	CIBERSORT
0.150280275415694	0	0.150280275415694	CIBERSORT
0.198715457397225	0	0.198715457397225	CIBERSORT
0.358174909965701	0.12163029828557	0.236544611680131	CIBERSORT
0.0487896786790153	0	0.0487896786790153	CIBERSORT
0.222701545485651	0.237990698509216	-0.015289153023565	CIBERSORT
0.00783476967931234	0	0.00783476967931234	CIBERSORT
0.314910867832088	0.317718004314411	-0.002807136482323	CIBERSORT
0.269540890036316	0	0.269540890036316	CIBERSORT
0.0560948725252978	0.108114236018459	-0.0520193634931612	CIBERSORT
0.156237521039589	0	0.156237521039589	CIBERSORT
0.321070432499652	0.25481653172597	0.066253900773682	CIBERSORT
0	0	0	CIBERSORT
0.0649140753628805	0	0.0649140753628805	CIBERSORT
0	0	0	CIBERSORT
0.356387279331476	0.0682191871744816	0.288168092156994	CIBERSORT
0.116812575454248	0.303457420296716	-0.186644844842468	CIBERSORT
0.216254599741784	0	0.216254599741784	CIBERSORT
0	0	0	CIBERSORT
0.239554340892851	0.251533596362606	-0.011979255469755	CIBERSORT
0.130898719507504	0	0.130898719507504	CIBERSORT
0.22898489511874	0.3221785116397	-0.09319361652096	CIBERSORT
0.102539947293539	0	0.102539947293539	CIBERSORT
0.38213273798211	0.444319482872277	-0.062186744890167	CIBERSORT
0.0373104320492009	0	0.0373104320492009	CIBERSORT
0	0.258316014664946	-0.258316014664946	CIBERSORT
0.245885678061379	0.285747554813713	-0.039861876752334	CIBERSORT
0.275207753004829	0	0.275207753004829	CIBERSORT
0.42567132497668	0.282236482111083	0.143434842865597	CIBERSORT
0.273986822357939	0	0.273986822357939	CIBERSORT
0	0	0	CIBERSORT
0.0243699957943571	0.221288181133083	-0.196918185338726	CIBERSORT
0	0.163654260094562	-0.163654260094562	CIBERSORT
0.120630611616141	0.362617644297352	-0.241987032681211	CIBERSORT
0.191890230374845	0	0.191890230374845	CIBERSORT
0.0556318433605031	0	0.0556318433605031	CIBERSORT
0.326346079551232	0.486442534215296	-0.160096454664064	CIBERSORT
0.060833788934435	0.259467994757404	-0.198634205822969	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.186248201411068	0	0.186248201411068	CIBERSORT
0.0391704929213463	0	0.0391704929213463	CIBERSORT
0.297819850065737	0.239306142551761	0.058513707513976	CIBERSORT
0.334846110909102	0.0780779676412078	0.256768143267894	CIBERSORT
0	0	0	CIBERSORT
0	0	0	CIBERSORT
0.305070581465621	0.455427695072368	-0.150357113606747	CIBERSORT
0.286250946790287	0.111573854414534	0.174677092375753	CIBERSORT
0.213255199348833	0.108277331505369	0.104977867843464	CIBERSORT
