betasim	betahat	difs	Method
0	0	0	MIXTURE
0.35726571869517	0.357199278437327	-6.64402578429701e-05	MIXTURE
0.215280387533128	0.215369347956938	8.89604238097919e-05	MIXTURE
0	0	0	MIXTURE
0	0.174725823140318	0.174725823140318	MIXTURE
0	0	0	MIXTURE
0.280078005120573	0.170318063965839	-0.109759941154734	MIXTURE
0	0	0	MIXTURE
0.261152382260853	0.261103658762374	-4.87234984790641e-05	MIXTURE
0	0	0	MIXTURE
0.175832617084035	0.176141547763581	0.000308930679546432	MIXTURE
0.264370568782247	0.266634026878947	0.00226345809669992	MIXTURE
0	0	0	MIXTURE
0.235546367853404	0.23133597753884	-0.00421039031456363	MIXTURE
0	0	0	MIXTURE
0.427557844756528	0.427510676020899	-4.71687356293771e-05	MIXTURE
0.437333729145288	0.226200630072249	-0.211133099073039	MIXTURE
0.184337169832096	0.184495594263705	0.000158424431609017	MIXTURE
0	0.037916813100331	0.037916813100331	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.333049612926016	0.33295722944247	-9.23834835461212e-05	MIXTURE
0.204926422915006	0.0146595068995421	-0.190266916015464	MIXTURE
0.43276254574376	0.341341299858024	-0.0914212458857355	MIXTURE
0.400558147120256	0.19323799244806	-0.207320154672196	MIXTURE
0.280185787030683	0.311285308601464	0.0310995215707811	MIXTURE
0.142644926371425	0.134980403154301	-0.00766452321712383	MIXTURE
0.306654305011767	0.125499661136126	-0.181154643875641	MIXTURE
0.133442217783828	0.133549156937105	0.000106939153276808	MIXTURE
0	0.0805499029192283	0.0805499029192283	MIXTURE
0.256027036266547	0.237297871097123	-0.0187291651694237	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.339421928802778	0.272855633233433	-0.0665662955693447	MIXTURE
0.149966398397918	0.178919785359324	0.0289533869614058	MIXTURE
0	0	0	MIXTURE
0.316391015576388	0.316496242806084	0.000105227229695859	MIXTURE
0.153401005724273	0.113406621610384	-0.0399943841138889	MIXTURE
0	0	0	MIXTURE
0	0.0238797189411484	0.0238797189411484	MIXTURE
0	0.0160111456833558	0.0160111456833558	MIXTURE
0	0	0	MIXTURE
0.19777951342835	0.172762752786003	-0.0250167606423471	MIXTURE
0.360980454198234	0.361161082120853	0.000180627922618748	MIXTURE
0.170699362173851	0.173310781470197	0.00261141929634615	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.303245310965751	0.204215775405466	-0.099029535560285	MIXTURE
0.449565746968479	0.4494959378074	-6.98091610787932e-05	MIXTURE
0.404403528455814	0.25378094937783	-0.150622579077984	MIXTURE
0	0	0	MIXTURE
0.330501118209395	0.330476024381128	-2.50938282674307e-05	MIXTURE
0.119856821146378	0.14044058372119	0.0205837625748122	MIXTURE
0.362673915543645	0.279522358297295	-0.0831515572463504	MIXTURE
0.356653373021164	0.356545627442608	-0.000107745578556195	MIXTURE
0	0	0	MIXTURE
0.283157448149583	0.283144726055238	-1.27220943452744e-05	MIXTURE
0	0.0351499902816756	0.0351499902816756	MIXTURE
0.264616074129071	0.293115757882138	0.0284996837530674	MIXTURE
0	0	0	MIXTURE
0.348836812180443	0.225226236861599	-0.123610575318844	MIXTURE
0	0	0	MIXTURE
0.351335596848996	0.339482667748313	-0.0118529291006835	MIXTURE
0.342701669752797	0.292190201627957	-0.0505114681248405	MIXTURE
0.257286010308554	0.173041229663093	-0.0842447806454606	MIXTURE
0	0.00879094954796471	0.00879094954796471	MIXTURE
0.333927623290674	0.296359511225672	-0.0375681120650019	MIXTURE
0	0.0264509781416063	0.0264509781416063	MIXTURE
0.168555926610684	0.159880222869984	-0.00867570374069992	MIXTURE
0	0	0	MIXTURE
0.172941869398331	0.116394149411842	-0.0565477199864888	MIXTURE
0.207387779046838	0.207413845661089	2.60666142511135e-05	MIXTURE
0	0	0	MIXTURE
0.426286803688517	0.432902931632776	0.00661612794425875	MIXTURE
0.296383539775408	0.237117051759375	-0.059266488016033	MIXTURE
0.352895361878647	0.352835173124478	-6.01887541691881e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.107136145040049	0.183609867408973	0.0764737223689238	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.451717108171451	0.30957247815168	-0.142144630019771	MIXTURE
0	0	0	MIXTURE
0.311758563974736	0.20609764906194	-0.105660914912796	MIXTURE
0.287498447021379	0.247533468954819	-0.0399649780665603	MIXTURE
0	0.0147593327875433	0.0147593327875433	MIXTURE
0.480378718989118	0.480430711853782	5.19928646645074e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0247102741420239	0.0247102741420239	MIXTURE
0.216438261886836	0.176936090470421	-0.039502171416415	MIXTURE
0	0.0229007348084788	0.0229007348084788	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.130942716378728	0	-0.130942716378728	MIXTURE
0	0	0	MIXTURE
0.123519269146924	0.12348654910868	-3.2720038244366e-05	MIXTURE
0.255956902539617	0.406389027118853	0.150432124579236	MIXTURE
0.372650223725764	0.187096254829865	-0.185553968895899	MIXTURE
0	0	0	MIXTURE
0.113988904723724	0.15136691103507	0.0373780063113464	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.31900903534723	0.32199529045693	0.00298625510969963	MIXTURE
0.376381854170149	0.262420231140405	-0.113961623029744	MIXTURE
0	0.165324621477364	0.165324621477364	MIXTURE
0	0.109585280510206	0.109585280510206	MIXTURE
0	0.0273355584447143	0.0273355584447143	MIXTURE
0.512711115960527	0.512703975371413	-7.14058911410742e-06	MIXTURE
0	0	0	MIXTURE
0.252534275661724	0.233311585701092	-0.0192226899606323	MIXTURE
0.218863998669526	0.185569185715947	-0.0332948129535794	MIXTURE
0.164430563304905	0	-0.164430563304905	MIXTURE
0	0	0	MIXTURE
0.137867871614297	0.0956634013445856	-0.0422044702697114	MIXTURE
0.811921432450196	0.624147622098818	-0.187773810351378	MIXTURE
0	0	0	MIXTURE
0	0.0803969614866424	0.0803969614866424	MIXTURE
0.110012819063617	0.102558207992155	-0.00745461107146235	MIXTURE
0	0.138825286160598	0.138825286160598	MIXTURE
0.220746053855606	0.193194760701009	-0.0275512931545974	MIXTURE
0	0	0	MIXTURE
0	0.0974922257311844	0.0974922257311844	MIXTURE
0.12964721177527	0.0165066156693668	-0.113140596105903	MIXTURE
0	0.0573760319639421	0.0573760319639421	MIXTURE
0.172340339445841	0.172394256454704	5.39170088631191e-05	MIXTURE
0	0.0699007685694076	0.0699007685694076	MIXTURE
0	0.00791779071316618	0.00791779071316618	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.262603858290843	0.262604673762676	8.15471833115478e-07	MIXTURE
0	0	0	MIXTURE
0.220589299370351	0	-0.220589299370351	MIXTURE
0.280380753470626	0.193682183548476	-0.0866985699221503	MIXTURE
0.27856349194342	0.27856693985704	3.44791362005825e-06	MIXTURE
0.275388208965018	0.220653119982149	-0.0547350889828693	MIXTURE
0.243738776536628	0.188968763057531	-0.0547700134790971	MIXTURE
0	0	0	MIXTURE
0.186944491998494	0	-0.186944491998494	MIXTURE
0.498100296750815	0.498088669943348	-1.16268074673576e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.240212248027947	0.0355470908883993	-0.204665157139548	MIXTURE
0.176508794383433	0.259768657330044	0.0832598629466112	MIXTURE
0.310893134685854	0.310883756698827	-9.37798702693726e-06	MIXTURE
0.241949782356481	0.215277945184411	-0.0266718371720696	MIXTURE
0	0	0	MIXTURE
0.282456317582472	0.264107456381568	-0.0183488612009036	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.547162077282194	0.527843200004923	-0.0193188772772714	MIXTURE
0.287654394482631	0.330321609137464	0.0426672146548328	MIXTURE
0.275600919545338	0.0879900170944341	-0.187610902450904	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.227864273306384	0.168269020371326	-0.0595952529350575	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.492005949016323	0.492136176074355	0.000130227058032006	MIXTURE
0.297157820076333	0.306575555635235	0.00941773555890213	MIXTURE
0	0.0567185061303074	0.0567185061303074	MIXTURE
0.485580152145559	0.333231572803314	-0.152348579342245	MIXTURE
0.220742470073722	0.191085499636428	-0.0296569704372938	MIXTURE
0.120679936457549	0.0192942523851246	-0.101385684072424	MIXTURE
0.307973875316553	0.112642681436879	-0.195331193879674	MIXTURE
0	0.00830234892330103	0.00830234892330103	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.11310554024436	0.11310554024436	MIXTURE
0	0	0	MIXTURE
0.301027854528296	0.22534906621807	-0.0756787883102259	MIXTURE
0.167868484461603	0.162353779990359	-0.00551470447124419	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0919224068178127	0.0919224068178127	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.2955657232751	0.295473777895199	-9.19453799013148e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.261448179548675	0.275929170872109	0.0144809913234343	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.126777692352819	0.123423290024576	-0.0033544023282427	MIXTURE
0	0	0	MIXTURE
0.0925790525318323	0.0835112492541356	-0.00906780327769668	MIXTURE
0.576307772514094	0.551342992505596	-0.0249647800084977	MIXTURE
0.17589400863597	0	-0.17589400863597	MIXTURE
0	0	0	MIXTURE
0.611146711313474	0.611144936020307	-1.77529316702785e-06	MIXTURE
0	0	0	MIXTURE
0	0.0295199870742167	0.0295199870742167	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.014216773043119	0.014216773043119	MIXTURE
0.293952681768463	0.255316566973268	-0.0386361147951949	MIXTURE
0.320048629934821	0.20817615739994	-0.111872472534881	MIXTURE
0	0	0	MIXTURE
0.226650895862251	0.192874381835051	-0.0337765140271996	MIXTURE
0	0	0	MIXTURE
0.235941799515387	0.350140766037369	0.114198966521982	MIXTURE
0.272291808582008	0.233564184942814	-0.0387276236391939	MIXTURE
0	0.0351882682953148	0.0351882682953148	MIXTURE
0	0.069523252275428	0.069523252275428	MIXTURE
0.184402853735336	0.184277642324765	-0.000125211410571008	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.49830559365961	0.426722340734192	-0.0715832529254181	MIXTURE
0.510509099031893	0.510447715074162	-6.13839577310316e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.312684820141876	0.312823099657743	0.000138279515866702	MIXTURE
0.1734030470953	0.133340360275952	-0.0400626868193484	MIXTURE
0	0.0628132087337916	0.0628132087337916	MIXTURE
0.297946439222374	0.336595371473992	0.0386489322516179	MIXTURE
0	0	0	MIXTURE
0.178631286642849	0.182218860322533	0.00358757367968371	MIXTURE
0	0	0	MIXTURE
0.320491524972535	0.220277179977455	-0.10021434499508	MIXTURE
0	0.0504365145545178	0.0504365145545178	MIXTURE
0	0	0	MIXTURE
0.181886119209443	0.182183614792936	0.000297495583492763	MIXTURE
0.631704422410716	0.631723468949797	1.90465390814687e-05	MIXTURE
0	0.0122075686392938	0.0122075686392938	MIXTURE
0	0.114432993985209	0.114432993985209	MIXTURE
0	0	0	MIXTURE
0.0896630804047081	0.0678037733080878	-0.0218593070966203	MIXTURE
0	0	0	MIXTURE
0.275818880396344	0.278887550466095	0.00306867006975098	MIXTURE
0.309373628079308	0.10301591432848	-0.206357713750828	MIXTURE
0.789157590408042	0.777515136996603	-0.0116424534114385	MIXTURE
0	0.0488774555097906	0.0488774555097906	MIXTURE
0.131838843230715	0.129772232553351	-0.00206661067736352	MIXTURE
0.201468822432941	0.124543255455466	-0.0769255669774751	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.208769263823127	0.207599880525355	-0.00116938329777175	MIXTURE
0.272906991343335	0.336401403228055	0.0634944118847197	MIXTURE
0	0	0	MIXTURE
0.369053067702993	0.369177113125933	0.000124045422939645	MIXTURE
0	0.098142364824711	0.098142364824711	MIXTURE
0	0.131222653325844	0.131222653325844	MIXTURE
0	0	0	MIXTURE
0	0.123659043353425	0.123659043353425	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.102014394883186	0.102014394883186	MIXTURE
0	0	0	MIXTURE
0.247430443155895	0.216841028918419	-0.0305894142374762	MIXTURE
0.245455890478712	0.386502467999954	0.141046577521242	MIXTURE
0.215436651510263	0.294071813235652	0.0786351617253887	MIXTURE
0	0.168676885676011	0.168676885676011	MIXTURE
0	0.136085270165895	0.136085270165895	MIXTURE
0	0.224705208035088	0.224705208035088	MIXTURE
0.408700960828433	0.502620759046137	0.0939197982177041	MIXTURE
0.237672310741935	0.238165996211183	0.000493685469248301	MIXTURE
0.314672804819526	0.314234305953549	-0.000438498865976522	MIXTURE
0.274680876170127	0.0922543167933393	-0.182426559376788	MIXTURE
0	0	0	MIXTURE
0.0981734222399392	0.0159906782347086	-0.0821827440052307	MIXTURE
0.259437325671755	0.259434479960417	-2.84571133812861e-06	MIXTURE
0.298662387486429	0.24611193607379	-0.0525504514126393	MIXTURE
0.211021000032374	0.0848760153522121	-0.126144984680162	MIXTURE
0	0	0	MIXTURE
0.340645574191855	0.364344437107951	0.0236988629160956	MIXTURE
0	0.0558128519249187	0.0558128519249187	MIXTURE
0	0	0	MIXTURE
0.401328845459844	0.367982397076335	-0.0333464483835085	MIXTURE
0.300860234936486	0.322977475531472	0.0221172405949861	MIXTURE
0.633327519468679	0.569820666785572	-0.063506852683107	MIXTURE
0	0	0	MIXTURE
0.484433907277076	0.368328206463962	-0.116105700813114	MIXTURE
0	0.118078571424445	0.118078571424445	MIXTURE
0.120469144210059	0.0693522288286953	-0.0511169153813637	MIXTURE
0.257380725068338	0.223902151346087	-0.0334785737222515	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.328475601125632	0.360262560388485	0.0317869592628534	MIXTURE
0.232659583471873	0.230744542781659	-0.00191504069021381	MIXTURE
0	0	0	MIXTURE
0.284620596534173	0.273894396630888	-0.010726199903285	MIXTURE
0.289627248906558	0.276174464160712	-0.013452784745846	MIXTURE
0	0	0	MIXTURE
0	0.0304807170614402	0.0304807170614402	MIXTURE
0	0	0	MIXTURE
0.212261557547771	0.2122878026734	2.62451256291263e-05	MIXTURE
0	0.0562269066598124	0.0562269066598124	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.157601610912557	0.157601610912557	MIXTURE
0	0	0	MIXTURE
0.203245980421429	0.154016664709667	-0.0492293157117616	MIXTURE
0	0	0	MIXTURE
0	0.122911513970709	0.122911513970709	MIXTURE
0.108797442161934	0.103828131230155	-0.00496931093177902	MIXTURE
0.526338608848939	0.526457682171464	0.000119073322524588	MIXTURE
0	0.0372392577964581	0.0372392577964581	MIXTURE
0	0.0357923794627771	0.0357923794627771	MIXTURE
0.256902148075639	0.175687495044086	-0.081214653031553	MIXTURE
0.616179859107415	0.616086151578284	-9.37075291314038e-05	MIXTURE
0.150419327453729	0.150510841400003	9.15139462737968e-05	MIXTURE
0	0.0185258069700065	0.0185258069700065	MIXTURE
0.253984394182826	0.19190741297549	-0.0620769812073359	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0939398696480475	0.0939398696480475	MIXTURE
0.27038341041269	0.338887049745328	0.0685036393326384	MIXTURE
0.61973712197631	0.46946185224995	-0.15027526972636	MIXTURE
0.177122639714057	0.157994439799247	-0.0191281999148098	MIXTURE
0.154219065389243	0	-0.154219065389243	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.127709872280877	0.127709872280877	MIXTURE
0.0766771381387041	0	-0.0766771381387041	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.271926457342439	0.247691434293512	-0.0242350230489269	MIXTURE
0	0	0	MIXTURE
0.139513391726345	0.096192368177108	-0.043321023549237	MIXTURE
0.182903387863311	0.20842535640518	0.0255219685418689	MIXTURE
0.367017026238974	0.3670391474988	2.21212598256471e-05	MIXTURE
0.190056745653417	0.206748487041356	0.0166917413879395	MIXTURE
0	0	0	MIXTURE
0.466170605940951	0.46615170860175	-1.88973392014624e-05	MIXTURE
0.14532262694595	0	-0.14532262694595	MIXTURE
0	0	0	MIXTURE
0.247101362940662	0.349666185593356	0.102564822652694	MIXTURE
0.236825242759174	0.339370758860972	0.102545516101798	MIXTURE
0	0	0	MIXTURE
0.207633010039641	0.207658326136948	2.5316097307132e-05	MIXTURE
0	0	0	MIXTURE
0.238747232259779	0.222229288569841	-0.0165179436899377	MIXTURE
0.111909828845739	0.111631243716431	-0.000278585129308395	MIXTURE
0	0	0	MIXTURE
0	0.0689544108994087	0.0689544108994087	MIXTURE
0.161213143372406	0.123204963221358	-0.0380081801510477	MIXTURE
0	0	0	MIXTURE
0.282025504621668	0.232266758596503	-0.0497587460251654	MIXTURE
0.231585892877399	0.157455565682389	-0.0741303271950099	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.047582338702393	0.047582338702393	MIXTURE
0	0	0	MIXTURE
0.408064657281931	0.383814330360818	-0.024250326921113	MIXTURE
0	0	0	MIXTURE
0.421903526997698	0.379799914304501	-0.042103612693197	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.462456751628949	0.402257820897029	-0.0601989307319195	MIXTURE
0	0.0972025164492469	0.0972025164492469	MIXTURE
0	0.0556384192368256	0.0556384192368256	MIXTURE
0	0.0306090809537188	0.0306090809537188	MIXTURE
0	0.0569712544881551	0.0569712544881551	MIXTURE
0.320726816513683	0.298061821334759	-0.0226649951789236	MIXTURE
0	0	0	MIXTURE
0	0.0136186403240022	0.0136186403240022	MIXTURE
0.146767892030091	0.151554518121319	0.00478662609122785	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.267790372280097	0.252888107086371	-0.0149022651937263	MIXTURE
0.239373060805035	0.104774834101272	-0.134598226703763	MIXTURE
0	0	0	MIXTURE
0.233726761311596	0.233789878041177	6.31167295808699e-05	MIXTURE
0.268981552350449	0.108383059530145	-0.160598492820304	MIXTURE
0	0.137361700871493	0.137361700871493	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.157213927303957	0.157213927303957	MIXTURE
0.138894938855417	0.190781210277027	0.0518862714216096	MIXTURE
0	0	0	MIXTURE
0.112186371542553	0	-0.112186371542553	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.221333317370136	0	-0.221333317370136	MIXTURE
0	0	0	MIXTURE
0.240055583096608	0.298502091983823	0.0584465088872152	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0776163139808837	0.0638381238044963	-0.0137781901763874	MIXTURE
0.442266164382094	0.442632246136636	0.000366081754541725	MIXTURE
0	0	0	MIXTURE
0.233336238427202	0.144014194643894	-0.0893220437833078	MIXTURE
0.240516526698402	0.238127875996545	-0.00238865070185693	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.308393990428349	0.308393712059492	-2.78368856909683e-07	MIXTURE
0.149689440475393	0.155128168947804	0.00543872847241117	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.077106914625893	0.077106914625893	MIXTURE
0.286279502283333	0.164943666625583	-0.12133583565775	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.473719841537948	0.441031158331282	-0.0326886832066656	MIXTURE
0	0.101520294563012	0.101520294563012	MIXTURE
0.163085317637866	0.163093514282948	8.19664508153184e-06	MIXTURE
0.0844824511019026	0.0652711198750858	-0.0192113312268168	MIXTURE
0.151769535385516	0.207426810704885	0.0556572753193692	MIXTURE
0.263041508975201	0.199670536072963	-0.0633709729022376	MIXTURE
0.161460216809649	0.225953386047746	0.064493169238097	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.153785767003553	0.122902765176627	-0.0308830018269258	MIXTURE
0.376747043990207	0.311442923660743	-0.0653041203294638	MIXTURE
0	0	0	MIXTURE
0.454365667364856	0.481845350816138	0.0274796834512821	MIXTURE
0.292620801264469	0.292633088045277	1.22867808083349e-05	MIXTURE
0	0.00753632329486714	0.00753632329486714	MIXTURE
0.284483144229424	0.284456873205917	-2.62710235074959e-05	MIXTURE
0	0	0	MIXTURE
0.0732029765794564	0.109386601747109	0.0361836251676524	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.110042589415268	0.110297047872782	0.000254458457513679	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.377603006333042	0.259543035003581	-0.118059971329461	MIXTURE
0	0	0	MIXTURE
0.258342508317743	0.111055272326108	-0.147287235991635	MIXTURE
0.211080379344007	0.231291250565392	0.0202108712213848	MIXTURE
0.258318496488028	0.25839324155523	7.47450672020089e-05	MIXTURE
0.44292925675292	0.442960591785555	3.13350326350825e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.291744399558625	0.278214406366323	-0.0135299931923023	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0606195393422701	0.0606195393422701	MIXTURE
0.351665181430455	0.356553022909182	0.00488784147872651	MIXTURE
0.143053920170637	0	-0.143053920170637	MIXTURE
0.255174032571395	0.255222203139738	4.81705683433309e-05	MIXTURE
0	0	0	MIXTURE
0	0.0288755813372391	0.0288755813372391	MIXTURE
0.13756345950527	0.27133054640098	0.13376708689571	MIXTURE
0	0	0	MIXTURE
0.179141285330628	0.150420289509354	-0.0287209958212737	MIXTURE
0.356631122648265	0.356945049794043	0.000313927145778381	MIXTURE
0	0.138809326552204	0.138809326552204	MIXTURE
0	0	0	MIXTURE
0	0.052032871724193	0.052032871724193	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.258783340493888	0.208978832534883	-0.0498045079590054	MIXTURE
0	0.0640321658248819	0.0640321658248819	MIXTURE
0	0.121931557213742	0.121931557213742	MIXTURE
0.445675898624662	0.445863590154735	0.000187691530072864	MIXTURE
0.262108693319685	0.257436952191675	-0.00467174112800989	MIXTURE
0.140024593038397	0	-0.140024593038397	MIXTURE
0.252623399348501	0.274304993753872	0.021681594405371	MIXTURE
0	0	0	MIXTURE
0.212313293387177	0.0797150073677586	-0.132598286019418	MIXTURE
0	0.114106887146799	0.114106887146799	MIXTURE
0	0	0	MIXTURE
0.135111513817072	0.118926391159505	-0.0161851226575666	MIXTURE
0	0	0	MIXTURE
0.115678510145592	0	-0.115678510145592	MIXTURE
0.295911006316861	0.291357439192685	-0.00455356712417621	MIXTURE
0.455997919413115	0.0872122844028994	-0.368785635010216	MIXTURE
0	0	0	MIXTURE
0.357073119983354	0.257679151324333	-0.0993939686590207	MIXTURE
0	0	0	MIXTURE
0.294485279979244	0.211795312721894	-0.0826899672573505	MIXTURE
0.332966018706825	0.337175565130085	0.00420954642326044	MIXTURE
0.394122411190712	0.393980316613481	-0.000142094577231355	MIXTURE
0	0	0	MIXTURE
0.702883631427992	0.702901290617623	1.76591896311473e-05	MIXTURE
0	0	0	MIXTURE
0.347893940016721	0.238599682032675	-0.109294257984046	MIXTURE
0.347551508666542	0.30231083003809	-0.0452406786284522	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.275275919272261	0.253218888851205	-0.0220570304210565	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0659643174676968	0.0659643174676968	MIXTURE
0	0.0664933515471731	0.0664933515471731	MIXTURE
0	0.0357539110545109	0.0357539110545109	MIXTURE
0	0	0	MIXTURE
0.296255201497776	0	-0.296255201497776	MIXTURE
0.175971978312062	0.112506179285608	-0.0634657990264536	MIXTURE
0	0	0	MIXTURE
0	0.044179110082672	0.044179110082672	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.188528531990502	0.188527553875256	-9.78115245603428e-07	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0112013486716143	0.0112013486716143	MIXTURE
0.473037712744968	0.47320764797186	0.000169935226892237	MIXTURE
0.133759334620736	0.0418106275519142	-0.0919487070688218	MIXTURE
0	0	0	MIXTURE
0.220740529406991	0.220032570328578	-0.000707959078412729	MIXTURE
0	0.0389742448621218	0.0389742448621218	MIXTURE
0.393696888340094	0.393512374338444	-0.00018451400164976	MIXTURE
0	0.15262472304291	0.15262472304291	MIXTURE
0.632529413167722	0.571200233623496	-0.0613291795442263	MIXTURE
0	0	0	MIXTURE
0.120025084532565	0.174480013789702	0.0544549292571368	MIXTURE
0	0	0	MIXTURE
0	0.0497738696859134	0.0497738696859134	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.289826461058496	0.327454935640383	0.037628474581887	MIXTURE
0	0	0	MIXTURE
0.211939908051942	0.117170752104058	-0.0947691559478845	MIXTURE
0	0	0	MIXTURE
0.162914983032712	0.245989539967232	0.0830745569345196	MIXTURE
0.307581382179277	0.327221641984537	0.0196402598052604	MIXTURE
0.108629543164258	0.103051180350972	-0.00557836281328553	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.141243250410722	0.0975457715255663	-0.0436974788851557	MIXTURE
0	0.209259194800242	0.209259194800242	MIXTURE
0	0	0	MIXTURE
0.197248488781038	0.171538758160779	-0.0257097306202594	MIXTURE
0	0	0	MIXTURE
0.19255417554903	0.196130223580701	0.00357604803167069	MIXTURE
0	0	0	MIXTURE
0.254462897096022	0.254444591421469	-1.83056745534649e-05	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.100918575798076	0.0547837845005472	-0.0461347912975289	MIXTURE
0	0.174910415158522	0.174910415158522	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.0969018133921819	0.12298748016361	0.026085666771428	MIXTURE
0.222614619885621	0.220310918348289	-0.00230370153733234	MIXTURE
0.233528225926578	0.233241878107564	-0.000286347819013488	MIXTURE
0.484255214452846	0.402727617705793	-0.0815275967470535	MIXTURE
0	0	0	MIXTURE
0	0.0177660933170486	0.0177660933170486	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0453175248373194	0.0453175248373194	MIXTURE
0	0.133919116977156	0.133919116977156	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0.403829059924121	0.403850780119748	2.17201956265178e-05	MIXTURE
0	0.0683615392501187	0.0683615392501187	MIXTURE
0	0	0	MIXTURE
0.155318316145211	0.16585982818088	0.0105415120356686	MIXTURE
0	0	0	MIXTURE
0.217366283689088	0.170228521564012	-0.0471377621250758	MIXTURE
0	0	0	MIXTURE
0.279676231427242	0.238237339699169	-0.0414388917280733	MIXTURE
0	0	0	MIXTURE
0.133153612904294	0.105837252202012	-0.0273163607022824	MIXTURE
0.0974275727357834	0.0914646028389645	-0.00596296989681885	MIXTURE
0	0	0	MIXTURE
0.0918432825018241	0.230069679349904	0.13822639684808	MIXTURE
0.156774358161345	0.258287237255285	0.10151287909394	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0	0	MIXTURE
0	0.0536433934605511	0.0536433934605511	MIXTURE
0	0	0	MIXTURE
0.210005784191893	0.209633699041412	-0.000372085150481399	MIXTURE
0	0	0	MIXTURE
0.191995664705132	0.401233306862224	0.209237642157092	MIXTURE
0	0	0	MIXTURE
0	0.167423104559978	0.167423104559978	MIXTURE
