betahat	betasim	difs	Method
0	0	0	quanTIseq
0	0.329530735318887	-0.329530735318887	quanTIseq
0	0	0	quanTIseq
0	0.352727904947561	-0.352727904947561	quanTIseq
0	0.209322549004389	-0.209322549004389	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.18893237371655	0.81106762628345	quanTIseq
1	0	1	quanTIseq
1	0.739819137236762	0.260180862763238	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0.579046012075551	0.420953987924449	quanTIseq
1	0.279561128764512	0.720438871235488	quanTIseq
0	0.405295280435098	-0.405295280435098	quanTIseq
1	0	1	quanTIseq
0	0.472154169201477	-0.472154169201477	quanTIseq
0	0.296819719890182	-0.296819719890182	quanTIseq
1	0	1	quanTIseq
0.999999999996973	0	0.999999999996973	quanTIseq
0	0	0	quanTIseq
0	0.342462333125976	-0.342462333125976	quanTIseq
0	0	0	quanTIseq
0.999999999997499	0.0912376124152749	0.908762387582224	quanTIseq
0.999999999999773	0.200841987677984	0.799158012321789	quanTIseq
0	0	0	quanTIseq
0.999999999997044	0.237415083770843	0.762584916226201	quanTIseq
0	0	0	quanTIseq
0.999999999998636	0.489082491930158	0.510917508068478	quanTIseq
0	0.204570755902529	-0.204570755902529	quanTIseq
0	0.254844584270357	-0.254844584270357	quanTIseq
0	0	0	quanTIseq
0.999999999997158	0	0.999999999997158	quanTIseq
0	0	0	quanTIseq
0	0.18879222260932	-0.18879222260932	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999995225	0.257783577702664	0.742216422292561	quanTIseq
0	0.291132182994425	-0.291132182994425	quanTIseq
0	0	0	quanTIseq
0	0.396076861923573	-0.396076861923573	quanTIseq
1	0.284125454523284	0.715874545476716	quanTIseq
1	0.315220670852313	0.684779329147687	quanTIseq
0	0	0	quanTIseq
1	0.221522742188609	0.778477257811391	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.617605812606599	0.382394187393401	quanTIseq
1	0.644303068924102	0.355696931075898	quanTIseq
0	0.551387405175934	-0.551387405175934	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.165828691177747	0.834171308822253	quanTIseq
0.999999999997954	0.217443056473094	0.78255694352486	quanTIseq
0	0.343871633275764	-0.343871633275764	quanTIseq
0	0.281842873647824	-0.281842873647824	quanTIseq
0	0	0	quanTIseq
0	0.186245656897899	-0.186245656897899	quanTIseq
0.999999999997499	0	0.999999999997499	quanTIseq
0.999999999995453	0.619838781271517	0.380161218723935	quanTIseq
1	0.111917754443848	0.888082245556152	quanTIseq
0	0	0	quanTIseq
0.999999999998863	0.187389342028381	0.812610657970482	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.0734805113640711	0.926519488635929	quanTIseq
0	0	0	quanTIseq
0	0.25947513074674	-0.25947513074674	quanTIseq
0.999999999999318	0.0899584246451666	0.910041575354151	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.352054946544687	-0.352054946544687	quanTIseq
1	0.366217134335001	0.633782865664999	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.533681057859105	0.466318942140895	quanTIseq
0.999999999994998	0.33220461832729	0.667795381667708	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.278460482771657	-0.278460482771657	quanTIseq
0	0.122427276842224	-0.122427276842224	quanTIseq
0	0.452555566653476	-0.452555566653476	quanTIseq
0	0.199094492470962	-0.199094492470962	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.99999999999568	0	0.99999999999568	quanTIseq
0	0.253889139086782	-0.253889139086782	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999997272	0.174020346749749	0.825979653247523	quanTIseq
1	0	1	quanTIseq
0.999999999998408	0	0.999999999998408	quanTIseq
1	0.52198537133607	0.47801462866393	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.297288284912737	-0.297288284912737	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.245123331343912	-0.245123331343912	quanTIseq
1	0.228369121823553	0.771630878176447	quanTIseq
0	0	0	quanTIseq
0	0.283191604490904	-0.283191604490904	quanTIseq
1	0.344426704517287	0.655573295482713	quanTIseq
1	0	1	quanTIseq
1	0	1	quanTIseq
1	0.168026542024544	0.831973457975456	quanTIseq
1	0	1	quanTIseq
0.999999999998636	0.347758575471315	0.652241424527321	quanTIseq
0.999999999998295	0	0.999999999998295	quanTIseq
0	0.272874827514487	-0.272874827514487	quanTIseq
0.999999999999545	0.203374657860773	0.796625342138772	quanTIseq
1	0.200413276478204	0.799586723521796	quanTIseq
0	0	0	quanTIseq
0.999999999997499	0	0.999999999997499	quanTIseq
0	0	0	quanTIseq
0	0.507808618069131	-0.507808618069131	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.180837989520059	-0.180837989520059	quanTIseq
1	0.296026216806112	0.703973783193888	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0.999999999997954	0	0.999999999997954	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.20036759618046	-0.20036759618046	quanTIseq
0	0.255092023719535	-0.255092023719535	quanTIseq
1	0.267982102786703	0.732017897213297	quanTIseq
0.999999999999433	0.166717745836104	0.833282254163329	quanTIseq
0	0	0	quanTIseq
1	0.317480238453334	0.682519761546666	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.129281560389318	-0.129281560389318	quanTIseq
0.999999999997272	0.58589428960254	0.414105710394732	quanTIseq
0	0	0	quanTIseq
0	0.127707065568	-0.127707065568	quanTIseq
0	0.18566533640686	-0.18566533640686	quanTIseq
0	0.114348913271904	-0.114348913271904	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999994088	0	0.999999999994088	quanTIseq
0	0.127238695211929	-0.127238695211929	quanTIseq
1	0	1	quanTIseq
0	0.189732354106064	-0.189732354106064	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999996135	0.277641661463356	0.722358338532779	quanTIseq
1	0	1	quanTIseq
0.999999999999545	0.25554145822159	0.744458541777955	quanTIseq
0.999999999994998	0.271607181575691	0.728392818419307	quanTIseq
1	0.327617158468021	0.672382841531979	quanTIseq
0.999999999997954	0.682518041489354	0.3174819585086	quanTIseq
0.99999999999568	0.716054775544918	0.283945224450762	quanTIseq
0	0.364895690663238	-0.364895690663238	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0937013998238844	-0.0937013998238844	quanTIseq
1	0.622445200352417	0.377554799647583	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0.999999999998835	0.268684043488508	0.731315956510327	quanTIseq
0.999999999999545	0.154796061856911	0.845203938142634	quanTIseq
0	0	0	quanTIseq
0.999999999997954	0.370084213679856	0.629915786318098	quanTIseq
0	0	0	quanTIseq
1	0.404337713591252	0.595662286408748	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.269266605494835	-0.269266605494835	quanTIseq
0	0.734263961211148	-0.734263961211148	quanTIseq
0.999999999998181	0	0.999999999998181	quanTIseq
0.999999999997527	0	0.999999999997527	quanTIseq
0	0.392016792154501	-0.392016792154501	quanTIseq
1	0.356951888078005	0.643048111921995	quanTIseq
0	0	0	quanTIseq
1	0.468996867266638	0.531003132733362	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.999999999994998	0.266627555475349	0.733372444519649	quanTIseq
0	0	0	quanTIseq
1	0.190193925240471	0.809806074759529	quanTIseq
0	0	0	quanTIseq
0	0.197929497082693	-0.197929497082693	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998408	0.255225480307217	0.744774519691191	quanTIseq
0.999999999996817	0.251792791373763	0.748207208623054	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.467223987812442	-0.467223987812442	quanTIseq
0.999999999999119	0	0.999999999999119	quanTIseq
0.999999999999318	0	0.999999999999318	quanTIseq
1	0.558863016225771	0.441136983774229	quanTIseq
0	0.335184332698766	-0.335184332698766	quanTIseq
0	0.203606991797258	-0.203606991797258	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.438195179909157	0.561804820090843	quanTIseq
0	0.150198419181873	-0.150198419181873	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.362293843390851	-0.362293843390851	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
1	0.228592270607527	0.771407729392473	quanTIseq
0.999999999993634	0.411766620657213	0.588233379336421	quanTIseq
0.999999999994998	0.445756805786022	0.554243194208976	quanTIseq
1	0	1	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0.573152897486863	0.426847102513137	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999995225	0	0.999999999995225	quanTIseq
0	0	0	quanTIseq
0	0.183529045495127	-0.183529045495127	quanTIseq
0	0.428082598346428	-0.428082598346428	quanTIseq
0.999999999998863	0.293390074025402	0.706609925973461	quanTIseq
1	0.272872548717098	0.727127451282902	quanTIseq
0.999999999997726	0.494015045542148	0.505984954455578	quanTIseq
0	0.457422775205032	-0.457422775205032	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998181	0.420951880474654	0.579048119523527	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.604491846966882	0.395508153033118	quanTIseq
0.999999999999091	0.147169675153199	0.852830324845891	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998749	0.410364812493997	0.589635187504753	quanTIseq
1	0.302155506768372	0.697844493231628	quanTIseq
0	0	0	quanTIseq
1	0.276575670177153	0.723424329822847	quanTIseq
0.999999999999318	0.237554953518144	0.762445046481174	quanTIseq
0	0.388073285804694	-0.388073285804694	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.558155667856392	-0.558155667856392	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.368495999573057	-0.368495999573057	quanTIseq
0	0.224854530452223	-0.224854530452223	quanTIseq
0	0.217451359082809	-0.217451359082809	quanTIseq
0.999999999995453	0.370351271951754	0.629648728043699	quanTIseq
1	0.211177684507717	0.788822315492283	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.354764660993841	0.645235339006159	quanTIseq
0.999999999996817	0.786272989988777	0.21372701000804	quanTIseq
0	0	0	quanTIseq
1	0.134104842442131	0.865895157557869	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999995453	0.375968559919921	0.624031440075532	quanTIseq
0.999999999999545	0.256662269798515	0.74333773020103	quanTIseq
0.999999999994088	0	0.999999999994088	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.99999999999477	0.224785158586665	0.775214841408105	quanTIseq
0	0	0	quanTIseq
0.999999999998636	0.278820752797443	0.721179247201193	quanTIseq
0.999999999997044	0.384081224538841	0.615918775458203	quanTIseq
1	0.194211355510223	0.805788644489777	quanTIseq
0	0.213521835424456	-0.213521835424456	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.999999999997954	0	0.999999999997954	quanTIseq
0	0	0	quanTIseq
1	0.685927966391708	0.314072033608292	quanTIseq
0	0.0754131870991906	-0.0754131870991906	quanTIseq
0.999999999997726	0.373230131435848	0.626769868561878	quanTIseq
1	0.251322608630498	0.748677391369502	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999886	0.3400384329082	0.659961567091686	quanTIseq
0	0.0816461912059631	-0.0816461912059631	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.999999999999659	0	0.999999999999659	quanTIseq
0.999999999999318	0	0.999999999999318	quanTIseq
1	0.189789859913279	0.810210140086721	quanTIseq
0	0	0	quanTIseq
0	0.359630302415659	-0.359630302415659	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.336278474270011	0.663721525729989	quanTIseq
0	0	0	quanTIseq
0	0.200897972800475	-0.200897972800475	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998977	0	0.999999999998977	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.999999999996817	0	0.999999999996817	quanTIseq
0.999999999995453	0	0.999999999995453	quanTIseq
0.999999999997954	0	0.999999999997954	quanTIseq
0	0	0	quanTIseq
0.999999999995453	0	0.999999999995453	quanTIseq
0	0.641297764969868	-0.641297764969868	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.205305449930107	-0.205305449930107	quanTIseq
0	0	0	quanTIseq
1	0.356038386828328	0.643961613171672	quanTIseq
0.999999999997707	0	0.999999999997707	quanTIseq
0	0	0	quanTIseq
0	0.376488743133305	-0.376488743133305	quanTIseq
0	0.0979143989599613	-0.0979143989599613	quanTIseq
1	0	1	quanTIseq
0.999999999996817	0.608966438553614	0.391033561443203	quanTIseq
0.999999999997726	0.275656998989811	0.724343001007915	quanTIseq
0	0	0	quanTIseq
0.999999999997499	0.126952661298311	0.873047338699188	quanTIseq
0	0	0	quanTIseq
0.999999999995225	0.455629809135167	0.544370190860058	quanTIseq
0	0	0	quanTIseq
1	0.688714186575595	0.311285813424405	quanTIseq
1	0	1	quanTIseq
0.999999999997954	0.454949217526312	0.545050782471642	quanTIseq
0.999999999997726	0	0.999999999997726	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.25464142431693	0.74535857568307	quanTIseq
1	0	1	quanTIseq
0.999999999996817	0.610317657506017	0.3896823424908	quanTIseq
0.999999999996589	0	0.999999999996589	quanTIseq
0.99999999999568	0	0.99999999999568	quanTIseq
0	0.228429066894064	-0.228429066894064	quanTIseq
1	0.321486641066772	0.678513358933228	quanTIseq
0	0.271101654212841	-0.271101654212841	quanTIseq
0	0	0	quanTIseq
0	0.223821754110564	-0.223821754110564	quanTIseq
0	0	0	quanTIseq
0.999999999996589	0.399796981786672	0.600203018209917	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998607	0.144434904305976	0.855565095692631	quanTIseq
0	0.284771070410762	-0.284771070410762	quanTIseq
0.999999999996589	0.336434654905031	0.663565345091558	quanTIseq
0.999999999997272	0.476617068353033	0.523382931644238	quanTIseq
0.999999999996817	0.690750520704039	0.309249479292778	quanTIseq
0	0	0	quanTIseq
0	0.104636974068357	-0.104636974068357	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.999999999999091	0.689900791491068	0.310099208508023	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.130206683012715	0.869793316987285	quanTIseq
0.999999999997499	0.302766258464561	0.697233741532938	quanTIseq
1	0.557012985623958	0.442987014376042	quanTIseq
0.999999999997726	0.276637912236627	0.723362087761099	quanTIseq
0	0	0	quanTIseq
0.999999999999403	0.194597161612688	0.805402838386715	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.213550795000185	-0.213550795000185	quanTIseq
0	0	0	quanTIseq
1	0.298614481429719	0.701385518570281	quanTIseq
0	0	0	quanTIseq
0.999999999999091	0	0.999999999999091	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.612910384048295	0.387089615951705	quanTIseq
0	0	0	quanTIseq
0	0.189209687222961	-0.189209687222961	quanTIseq
0.999999999998181	0.155392060507917	0.844607939490264	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0.99999999999568	0	0.99999999999568	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998863	0.208936317091443	0.79106368290742	quanTIseq
0	0.113516159351759	-0.113516159351759	quanTIseq
0	0.351141060013419	-0.351141060013419	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999034	0	0.999999999999034	quanTIseq
0	0	0	quanTIseq
0	0.241938582496627	-0.241938582496627	quanTIseq
0.999999999999886	0.258509194187823	0.741490805812063	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999998749	0	0.999999999998749	quanTIseq
0.999999999998181	0	0.999999999998181	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999773	0.218210892191876	0.781789107807897	quanTIseq
0	0	0	quanTIseq
0.999999999998408	0.328464759069701	0.671535240928707	quanTIseq
0	0.191604332461471	-0.191604332461471	quanTIseq
0	0.101275798592259	-0.101275798592259	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.99999999999838	0.117218321620317	0.882781678378063	quanTIseq
1	0.232804305381861	0.767195694618139	quanTIseq
0	0	0	quanTIseq
0	0.286767506153303	-0.286767506153303	quanTIseq
0	0	0	quanTIseq
0.999999999999659	0.337829125995917	0.662170874003742	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.194170707846553	0.805829292153447	quanTIseq
1	0.334581043189774	0.665418956810226	quanTIseq
1	0.299505799860427	0.700494200139573	quanTIseq
0	0	0	quanTIseq
0.999999999999375	0	0.999999999999375	quanTIseq
0.999999999998636	0.145015144606926	0.85498485539171	quanTIseq
0	0	0	quanTIseq
0.999999999998181	0	0.999999999998181	quanTIseq
0	0.290804168804199	-0.290804168804199	quanTIseq
0.999999999997442	0	0.999999999997442	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.99999999999568	0	0.99999999999568	quanTIseq
0	0	0	quanTIseq
0.999999999999773	0	0.999999999999773	quanTIseq
0	0.425759208447146	-0.425759208447146	quanTIseq
1	0.0884695399707574	0.911530460029243	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.505324400803184	-0.505324400803184	quanTIseq
1	0.206880980106747	0.793119019893253	quanTIseq
1	0	1	quanTIseq
0	0.478360867821558	-0.478360867821558	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0.273233515464456	-0.273233515464456	quanTIseq
0	0.113596711621868	-0.113596711621868	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0.999999999996362	0.170644446902154	0.829355553094208	quanTIseq
0.999999999998863	0	0.999999999998863	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.278797095646428	0.721202904353572	quanTIseq
0	0	0	quanTIseq
0	0.154955830467098	-0.154955830467098	quanTIseq
1	0.239259073120633	0.760740926879367	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.135955494948634	-0.135955494948634	quanTIseq
1	0.356332160792279	0.643667839207721	quanTIseq
0	0	0	quanTIseq
0.99999999999568	0.180338580885659	0.819661419110021	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.213749356262104	0.786250643737896	quanTIseq
0	0.137568756862277	-0.137568756862277	quanTIseq
0	0.257596168561192	-0.257596168561192	quanTIseq
0.999999999998522	0.297468994415674	0.702531005582848	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999995453	0.415816110066655	0.584183889928798	quanTIseq
0.999999999998636	0	0.999999999998636	quanTIseq
0	0	0	quanTIseq
0	0.227352254674618	-0.227352254674618	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.288485401998621	-0.288485401998621	quanTIseq
0	0.452135361356187	-0.452135361356187	quanTIseq
0	0.260180862763238	-0.260180862763238	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.309976739558546	-0.309976739558546	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.143378605984172	-0.143378605984172	quanTIseq
0	0	0	quanTIseq
0	0.19756429178445	-0.19756429178445	quanTIseq
0	0.230618340295799	-0.230618340295799	quanTIseq
0	0.190713478192558	-0.190713478192558	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.22483225219362	-0.22483225219362	quanTIseq
0	0	0	quanTIseq
0	0.220643089227051	-0.220643089227051	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.377132796947453	-0.377132796947453	quanTIseq
0	0.273927886117496	-0.273927886117496	quanTIseq
0	0.279769569093548	-0.279769569093548	quanTIseq
0	0.379635122349203	-0.379635122349203	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.225039276075378	-0.225039276075378	quanTIseq
0	0	0	quanTIseq
0	0.391486496540723	-0.391486496540723	quanTIseq
0	0	0	quanTIseq
0	0.104918611482923	-0.104918611482923	quanTIseq
0	0.117980292304802	-0.117980292304802	quanTIseq
0	0.149198463420901	-0.149198463420901	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.115235836321313	-0.115235836321313	quanTIseq
0	0.149630019048439	-0.149630019048439	quanTIseq
0	0.131874809191496	-0.131874809191496	quanTIseq
1	0.195773713627814	0.804226286372186	quanTIseq
0	0	0	quanTIseq
0	0.18636755942238	-0.18636755942238	quanTIseq
0	0.152091101105174	-0.152091101105174	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.21576332078552	-0.21576332078552	quanTIseq
0	0	0	quanTIseq
0	0.283271154582252	-0.283271154582252	quanTIseq
0	0	0	quanTIseq
0.999999999999204	0	0.999999999999204	quanTIseq
0	0.277828167803955	-0.277828167803955	quanTIseq
0	0.368038412186522	-0.368038412186522	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.236018601548353	-0.236018601548353	quanTIseq
0	0	0	quanTIseq
0	0.225085183555366	-0.225085183555366	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.267154660806152	-0.267154660806152	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999999943	0	0.999999999999943	quanTIseq
0	0	0	quanTIseq
0	0.164919393601065	-0.164919393601065	quanTIseq
0	0	0	quanTIseq
0	0.466318942140895	-0.466318942140895	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.332857461787337	-0.332857461787337	quanTIseq
0	0.316263609495948	-0.316263609495948	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.170897961871629	0.829102038128371	quanTIseq
1	0.398834954239174	0.601165045760826	quanTIseq
0	0	0	quanTIseq
0	0.097379339724692	-0.097379339724692	quanTIseq
0	0	0	quanTIseq
0	0.43669294854556	-0.43669294854556	quanTIseq
0	0	0	quanTIseq
0	0.516749291210928	-0.516749291210928	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.366208576370063	-0.366208576370063	quanTIseq
0	0	0	quanTIseq
0	0.271512383063801	-0.271512383063801	quanTIseq
0	0	0	quanTIseq
0	0.241115362527504	-0.241115362527504	quanTIseq
0	0.621028188462033	-0.621028188462033	quanTIseq
0	0.193392780535605	-0.193392780535605	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.249609328147161	-0.249609328147161	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.0675674378071269	-0.0675674378071269	quanTIseq
0	0	0	quanTIseq
0	0.0966912345898763	-0.0966912345898763	quanTIseq
0	0	0	quanTIseq
0	0.126753873541694	-0.126753873541694	quanTIseq
0	0	0	quanTIseq
0	0.456314165350795	-0.456314165350795	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.185701045138928	-0.185701045138928	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.276061065468801	-0.276061065468801	quanTIseq
0	0.279299404288062	-0.279299404288062	quanTIseq
0	0.369531204182399	-0.369531204182399	quanTIseq
0	0.0791635923320971	-0.0791635923320971	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.235379607057015	-0.235379607057015	quanTIseq
1	0	1	quanTIseq
0	0	0	quanTIseq
0	0.369104267432197	-0.369104267432197	quanTIseq
0	0	0	quanTIseq
0	0.277880636470231	-0.277880636470231	quanTIseq
0	0.272869049402683	-0.272869049402683	quanTIseq
0	0.159396892245947	-0.159396892245947	quanTIseq
0	0.14236739782452	-0.14236739782452	quanTIseq
0	0	0	quanTIseq
0	0.238511867824459	-0.238511867824459	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.283916256482784	-0.283916256482784	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.223956783961584	-0.223956783961584	quanTIseq
0.999999999999766	0.34181272568168	0.658187274318086	quanTIseq
0	0.223552440146657	-0.223552440146657	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
1	0.457524752838036	0.542475247161964	quanTIseq
0	0.0735090859605662	-0.0735090859605662	quanTIseq
0	0.377554799647583	-0.377554799647583	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.126667272551381	-0.126667272551381	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0.999999999996874	0.54769535143801	0.452304648558864	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.310836180139042	-0.310836180139042	quanTIseq
0	0	0	quanTIseq
0	0.290570234236623	-0.290570234236623	quanTIseq
0	0.265736038788852	-0.265736038788852	quanTIseq
0	0	0	quanTIseq
0	0.247692557199606	-0.247692557199606	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.164728170189261	-0.164728170189261	quanTIseq
0	0.366302984428178	-0.366302984428178	quanTIseq
0	0.315738282717535	-0.315738282717535	quanTIseq
0	0.571323055456627	-0.571323055456627	quanTIseq
0	0.289668286625712	-0.289668286625712	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0	0	quanTIseq
0	0.284465697274894	-0.284465697274894	quanTIseq
0	0.071407470291376	-0.071407470291376	quanTIseq
0	0.246431689418516	-0.246431689418516	quanTIseq
0	0.200964795341807	-0.200964795341807	quanTIseq
0	0.160749002678103	-0.160749002678103	quanTIseq
0	0.170296022493847	-0.170296022493847	quanTIseq
